,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
453,-0.1734080016613006,-0.4246380031108856,-2.5333080291748047,4.342387676239014,-0.8417750000953674,-1.119249939918518,4,1
454,-1.6154899597167969,-0.5048980116844177,-0.8120459914207458,4.148099899291992,-0.6450124979019165,-1.3172500133514404,4,1
455,-2.692702054977417,-0.9004359841346741,-0.2781209945678711,3.7669498920440674,-0.3458124995231628,-1.4137749671936035,4,1
456,-2.7543389797210693,-0.9610729813575744,-1.506443977355957,3.399275064468384,-0.061049997806549,-1.4161125421524048,4,1
457,-1.8133670091629028,-0.9894199967384338,-4.257513999938965,3.2342748641967773,0.2283875048160553,-1.314774990081787,4,1
458,-0.6123560070991516,-1.129878044128418,-5.79015588760376,3.308799982070923,0.310337483882904,-1.0643874406814575,4,1
459,-0.1743119955062866,-0.9021469950675964,-5.598584175109863,3.400512456893921,0.0109999999403953,-0.7430499792098999,4,1
460,-0.2277480065822601,-1.1706089973449707,-3.638572931289673,3.3015124797821045,-0.3383874893188476,-0.4877125024795532,4,1
461,-0.8803319931030273,-1.0873839855194092,-2.070797920227051,2.898362398147583,-0.5057250261306763,-0.3862375020980835,4,1
462,-1.4323489665985107,-1.0099459886550903,-1.8886100053787231,2.3461625576019287,-0.4141499996185303,-0.4204750061035156,4,1
463,-2.0575850009918213,-0.9780139923095704,-2.4797849655151367,1.9148249626159668,-0.1160499975085258,-0.4497624933719635,4,1
464,-2.5586180686950684,-0.8772760033607483,-3.885886907577514,1.6717250347137451,0.0903374999761581,-0.4522374868392944,4,1
465,-2.07778000831604,-0.5250939726829529,-4.89752197265625,1.5751999616622925,0.2345750033855438,-0.3947624862194061,4,1
466,-1.131502985954285,-0.3972750008106231,-5.034922122955322,1.464100003242493,0.2773374915122986,-0.2689499855041504,4,1
467,-0.296983003616333,-0.4341219961643219,-4.077782154083252,1.2856249809265137,0.2480500042438507,-0.0613249987363815,4,1
468,0.4112519919872284,-0.4876309931278229,-2.5516579151153564,0.9326624870300292,0.1209999993443489,0.1586750000715255,4,1
469,0.5120720267295837,-0.5469989776611328,-1.000285029411316,0.4855124950408935,0.0292875003069639,0.295487493276596,4,1
470,0.3512560129165649,-0.4959999918937683,-0.0588440001010894,0.090887501835823,0.0367125011980533,0.3162499964237213,4,1
471,-0.1226209998130798,-0.4326339960098266,-0.5063440203666687,-0.1974499970674514,0.0182875003665685,0.2355374991893768,4,1
472,-0.488770991563797,-0.3487350046634674,-1.141057014465332,-0.3209249973297119,0.0317624993622303,0.1036750003695488,4,1
473,-0.7473229765892029,-0.1295569986104965,-1.4232150316238403,-0.2793999910354614,0.0488125011324882,-0.0123749999329447,4,1
474,-1.125143051147461,-0.0771699994802475,-0.8966360092163086,-0.1766874939203262,0.0879999995231628,-0.0906125009059906,4,1
475,-1.2891709804534912,-0.070431999862194,-0.0357000008225441,-0.1449249982833862,0.167337492108345,-0.1101374998688697,4,1
476,-1.268784999847412,-0.0680449977517128,0.7505080103874207,-0.2219250053167343,0.2358125001192093,-0.0979000031948089,4,1
477,-0.8722559809684753,-0.1109410002827644,0.7761719822883606,-0.3062124848365783,0.3176249861717224,-0.055137500166893,4,1
478,-0.1985429972410202,-0.126470997929573,0.1352770030498504,-0.3379749953746795,0.329862505197525,0.0156750008463859,4,1
479,0.5616250038146973,-0.0566289983689785,-0.5147879719734192,-0.2891624867916107,0.2651000022888183,0.1024374961853027,4,1
480,0.7683910131454468,0.0972800031304359,-0.7418670058250427,-0.171875,0.1551000028848648,0.1867250055074691,4,1
481,0.2965739965438843,0.2094359993934631,-0.5024759769439697,-0.0753500014543533,0.0585750006139278,0.2245374917984008,4,1
482,-0.3328680098056793,0.2685900032520294,0.1006340011954307,-0.0753500014543533,0.0452375002205371,0.195250004529953,4,1
483,-0.6732640266418457,0.2808780074119568,0.877020001411438,-0.1278750002384185,0.1453374922275543,0.1109625026583671,4,1
484,-0.610260009765625,0.3518469929695129,1.0615229606628418,-0.196212500333786,0.2431000024080276,0.0291499998420476,4,1
485,-0.0296829994767904,0.3072080016136169,0.6005110144615173,-0.2499749958515167,0.2503874897956848,0.0071499999612569,4,1
486,0.3996250033378601,0.3823829889297485,0.0183470007032156,-0.2231625020503997,0.1648624986410141,0.0461999997496604,4,1
487,0.6499829888343811,0.3511640131473541,-0.4443300068378448,-0.12168750166893,0.0170499999076128,0.1072499975562095,4,1
488,0.8316789865493774,0.2544150054454803,-0.7331219911575317,-0.0130624994635581,-0.0818125009536743,0.1512500047683715,4,1
489,0.6814410090446472,0.2869839966297149,-0.5451880097389221,0.0444125011563301,-0.075762502849102,0.1414874941110611,4,1
490,0.4472079873085022,0.2700200080871582,-0.2597019970417022,0.0406999997794628,-0.0219999998807907,0.1060125008225441,4,1
491,0.1390479952096939,0.2230550050735473,0.0121130002662539,-0.0228249989449977,0.0402874983847141,0.0449624992907047,4,1
492,-0.1982669979333877,0.2953670024871826,0.0459779985249042,-0.1033999994397163,0.0965249985456466,-0.0331375002861022,4,1
493,-0.4093109965324402,0.2675690054893493,-0.0991830006241798,-0.164450004696846,0.1380500048398971,-0.0966624990105629,4,1
494,-0.2521699965000152,0.2497099936008453,-0.1747879981994629,-0.1864500045776367,0.1698125004768371,-0.1358499974012375,4,1
495,0.3163869976997375,0.2746089994907379,-0.0076290001161396,-0.1839749962091446,0.1710499972105026,-0.1419000029563903,4,1
496,0.5066760182380676,0.1423929929733276,0.1385989934206009,-0.1791625022888183,0.1698125004768371,-0.106562502682209,4,1
497,0.3258469998836517,0.1112990006804466,0.466387003660202,-0.1938749998807907,0.1563374996185302,-0.0563750006258487,4,1
498,-0.0461339987814426,0.1949499994516372,0.7191910147666931,-0.2146375030279159,0.1417624950408935,-0.0430375002324581,4,1
499,-0.1264490038156509,0.1257089972496032,0.7104820013046265,-0.1926375031471252,0.2283875048160553,-0.0747999995946884,4,1
500,-0.047580000013113,-0.0898640006780624,-0.0117210000753402,0.1018875017762184,0.0439999997615814,-0.0050874999724328,5,1
501,-0.0719790011644363,-0.0453029982745647,-0.0283429995179176,0.1042250022292137,0.0,0.0034374999813735,5,1
502,-0.0979230031371116,-0.0926650017499923,-0.1423230022192001,0.090887501835823,-0.0280499998480081,-0.0002749999985098,5,1
503,-0.0967800021171569,-0.024737000465393,-0.3796910047531128,0.0932250022888183,-0.0427624993026256,-0.0026124999858438,5,1
504,-0.0170929990708827,0.0279920008033514,-0.4442130029201507,0.0921249985694885,-0.0720499977469444,-0.010037500411272,5,1
505,0.0462750010192394,-0.0095629999414086,-0.2976720035076141,0.0884125009179115,-0.0818125009536743,-0.0050874999724328,5,1
506,-0.0219470001757144,0.0536380000412464,0.0653610005974769,0.0651749968528747,-0.0549999997019767,0.0059124999679625,5,1
507,-0.075993999838829,0.0468150004744529,0.4085640013217926,0.0199375003576278,0.0049499999731779,0.0193875003606081,5,1
508,-0.0876649990677833,0.0367459990084171,0.5158519744873047,-0.0263999998569488,0.0708125010132789,0.022962499409914,5,1
509,-0.0554470010101795,0.0371959991753101,0.4709259867668152,-0.045924998819828,0.1062875017523765,0.0181499999016523,5,1
510,-0.0266290009021759,-0.0034580000210553,0.2482569962739944,-0.0215875003486871,0.0965249985456466,0.0144375003874301,5,1
511,-0.0296010002493858,-0.0257719997316598,0.0951130017638206,0.0285999998450279,0.0268124993890523,0.0107249999418854,5,1
512,-0.1808989942073822,0.0108230002224445,0.0214019995182752,0.0798875018954277,-0.0549999997019767,0.0034374999813735,5,1
513,-0.1608510017395019,0.0204889997839927,-0.152985006570816,0.1238875016570091,-0.1099999994039535,-0.0038499999791383,5,1
514,-0.0508860014379024,0.0103010004386305,-0.173443004488945,0.1396999955177307,-0.1258125007152557,-0.010037500411272,5,1
515,0.0273129995912313,0.0424249991774559,-0.053677998483181,0.1458874940872192,-0.0965249985456466,-0.0038499999791383,5,1
516,0.0491739995777606,0.0681850016117096,0.1736990064382553,0.1396999955177307,-0.0549999997019767,0.0217249989509582,5,1
517,-0.0056159999221563,0.0310759991407394,0.2896510064601898,0.113987497985363,0.0072874999605119,0.0474375002086162,5,1
518,-0.0584639981389045,0.052335001528263,0.3087350130081177,0.0944624990224838,0.0659999996423721,0.0559624992311,5,1
519,-0.0049910000525414,0.0111859999597072,0.1741880029439926,0.089649997651577,0.0903374999761581,0.052387498319149,5,1
520,0.1641959995031356,0.0056079998612403,-0.3060980141162872,0.1116499975323677,0.0818125009536743,0.0437249988317489,5,1
521,0.2003049999475479,0.0155579997226595,-0.7866880297660828,0.146987497806549,0.0512874983251094,0.0376750007271766,5,1
522,0.1746580004692077,0.0265110004693269,-1.254711031913757,0.1874125003814697,0.0060499999672174,0.0376750007271766,5,1
523,0.1211630031466484,0.0053360001184046,-1.7079540491104126,0.2094125002622604,-0.0060499999672174,0.0254375003278255,5,1
524,-0.0092709995806217,-0.0467559993267059,-1.9474400281906128,0.1874125003814697,0.0402874983847141,0.004674999974668,5,1
525,-0.0404799990355968,-0.0681520029902458,-2.460598945617676,0.1128875017166137,0.108762502670288,-0.0148499999195337,5,1
526,-0.0655490010976791,-0.2144609987735748,-2.885251045227051,-0.0031624999828636,0.2406249940395355,-0.0295624993741512,5,1
527,-0.0933620035648346,-0.138047993183136,-3.1586029529571533,-0.1498750001192093,0.4031499922275543,-0.0368499979376792,5,1
528,0.094881996512413,-0.2291329950094223,-3.8947579860687256,-0.3209249973297119,0.5999125242233276,-0.038087498396635,5,1
529,0.4504249989986419,-0.5408939719200134,-4.6888427734375,-0.5285499691963196,0.8258249759674072,-0.0356125012040138,5,1
530,0.7165240049362183,-0.7019839882850647,-6.01658296585083,-0.7728874683380127,1.0005874633789062,-0.0478499978780746,5,1
531,1.2238390445709229,-0.9642009735107422,-7.401576995849609,-1.046512484550476,1.1654499769210815,-0.0563750006258487,5,1
532,1.0832200050354004,-1.2758870124816897,-8.494624137878418,-1.383800029754639,1.3462624549865725,-0.1186624988913536,5,1
533,0.9345059990882874,-1.793084979057312,-9.310138702392578,-1.8137625455856323,1.473312497138977,-0.1920875012874603,5,1
534,0.3966409862041473,-2.492892026901245,-9.57402229309082,-2.358675003051758,1.4086874723434448,-0.3056625127792358,5,1
535,0.5852879881858826,-3.644046068191528,-9.595438957214355,-3.0074000358581543,1.1508749723434448,-0.4474250078201294,5,1
536,0.7341820001602173,-5.094560146331787,-8.441732406616211,-3.740412473678589,0.6719624996185303,-0.5768125057220459,5,1
537,-0.415008008480072,-5.512610912322998,-5.623679161071777,-4.518662452697754,0.1612875014543533,-0.6660500168800354,5,1
538,-1.6533689498901367,-5.536468982696533,-2.7404088973999023,-5.300624847412109,-0.3958624899387359,-0.6599999666213989,5,1
539,-1.5385160446166992,-5.361396789550781,-0.0135260000824928,-6.061687469482422,-0.7794874906539917,-0.6391000151634216,5,1
540,-1.339005947113037,-4.906033039093018,3.738558053970337,-6.627362251281738,-0.8075374960899353,-0.5572875142097473,5,1
541,-1.4542490243911743,-3.599273920059204,9.101305961608888,-6.870462417602539,-0.6572499871253967,-0.3276624977588653,5,1
542,-1.612144947052002,-1.8104660511016848,14.648004531860352,-6.8667497634887695,-0.6340125203132629,-0.055137500166893,5,1
543,-2.2031259536743164,-0.1993809938430786,19.47694206237793,-6.630937576293945,-0.8038250207901001,0.1194875016808509,5,1
544,-1.971497058868408,0.1603550016880035,21.180072784423828,-6.03487491607666,-1.005537509918213,0.1867250055074691,5,1
545,-1.4467099905014038,-0.2611100077629089,18.90644073486328,-4.9902873039245605,-1.1251624822616575,0.2074874937534332,5,1
546,-1.0442659854888916,-0.7881730198860168,13.439452171325684,-3.4997875690460205,-1.0873500108718872,0.1732500046491623,5,1
547,-0.289328008890152,-1.66436505317688,6.481295108795166,-1.6049000024795532,-0.8515374660491943,0.1977249979972839,5,1
548,1.1593140363693235,-2.332237958908081,-0.1901890039443969,0.3815625011920929,-0.717199981212616,0.267300009727478,5,1
549,2.248461961746216,-1.9776630401611328,-4.946359157562256,1.9551124572753904,-0.9663500189781188,0.3235374987125397,5,1
550,3.0354321002960205,-1.2396440505981443,-7.328042030334473,2.849412441253662,-1.2949750423431396,0.4140124917030334,5,1
551,3.359116077423096,-0.6572880148887634,-6.177900791168213,3.032700061798096,-1.3989249467849731,0.4896374940872192,5,1
552,2.978182077407837,-0.1716379970312118,-1.5308409929275513,2.5660250186920166,-1.1863499879837036,0.5055875182151794,5,1
553,2.0766940116882324,0.4549739956855774,4.697220802307129,1.65948748588562,-0.6524375081062317,0.4591124951839447,5,1
554,1.0180670022964478,0.7868899703025818,10.365312576293944,0.5905625224113464,-0.0232375003397464,0.3515875041484833,5,1
555,0.2432370036840438,0.5354480147361755,14.063802719116213,-0.2389750033617019,0.5436750054359436,0.1684374958276748,5,1
556,0.2263469994068145,-0.3016279935836792,14.336827278137209,-0.5077875256538391,0.8710625171661377,-0.0405624993145465,5,1
557,0.5704910159111023,-1.024737000465393,10.785907745361328,-0.1486375033855438,0.8820624947547913,-0.2261874973773956,5,1
558,1.2243709564208984,-1.2805650234222412,6.430842876434326,0.8349000215530396,0.6767749786376953,-0.3324750065803528,5,1
559,2.139689922332764,-1.3496079444885254,2.572962999343872,2.1689250469207764,0.273624986410141,-0.392425000667572,5,1
560,2.4243900775909424,-1.3438639640808103,0.4149439930915832,3.387037515640259,-0.1930499970912933,-0.4767124950885772,5,1
561,1.6597110033035278,-0.9276260137557985,-0.0684809982776641,4.157862663269043,-0.6206749677658081,-0.593999981880188,5,1
562,0.2710919976234436,-0.6447089910507202,1.008502960205078,4.507387638092041,-0.8100125193595886,-0.7368624806404114,5,1
563,-0.8070619702339172,-0.8208299875259399,2.500828981399536,4.574487686157227,-0.7195374965667725,-0.9176750183105468,5,1
564,-1.0879260301589966,-1.46596097946167,2.2421329021453857,4.499962329864502,-0.5069624781608582,-1.1022000312805176,5,1
565,-1.5013580322265625,-2.344153881072998,-0.1409599930047989,4.464624881744385,-0.3261500000953674,-1.1852500438690186,5,1
566,-2.07448410987854,-2.700068950653076,-4.353616237640381,4.590437412261963,-0.3848625123500824,-1.1571999788284302,5,1
567,-2.5884459018707275,-2.4921770095825195,-8.592947006225586,4.934875011444092,-0.5069624781608582,-1.0289125442504885,5,1
568,-2.622469902038574,-1.97333300113678,-11.265008926391602,5.278212547302246,-0.5216749906539917,-0.8725749850273132,5,1
569,-1.8518129587173464,-1.5469310283660889,-11.902774810791016,5.32221269607544,-0.4728625118732452,-0.668524980545044,5,1
570,-1.0265979766845703,-1.2163610458374023,-9.945666313171388,4.876299858093262,-0.3115749955177307,-0.4070000052452087,5,1
571,-0.3634339869022369,-0.983223021030426,-6.744389057159424,3.9782874584198,-0.0292875003069639,-0.1088999956846237,5,1
572,-0.2420489937067031,-0.9581369757652284,-3.651578903198242,2.8286499977111816,0.2186249941587448,0.1487749963998794,5,1
573,-0.7287439703941345,-0.6525269746780396,-1.3967000246047974,1.712012529373169,0.3506250083446502,0.2685374915599823,5,1
574,-0.9954040050506592,-0.5633929967880249,-0.8210139870643616,0.8861874938011169,0.4434374868869781,0.267300009727478,5,1
575,-0.8641319870948792,-0.713949978351593,-1.2436310052871704,0.4427500069141388,0.3909125030040741,0.2050125002861023,5,1
576,-0.5485590100288391,-0.6052700281143188,-2.071338891983032,0.3046999871730804,0.1918125003576278,0.1256749927997589,5,1
577,-0.4152140021324157,-0.4071539938449859,-2.70292592048645,0.3669874966144562,-0.0049499999731779,0.0962499976158142,5,1
578,-0.5870490074157715,-0.3776290118694305,-2.7962119579315186,0.4598000049591064,-0.1135749965906143,0.0939124971628189,5,1
579,-0.7799990177154541,-0.3445259928703308,-2.577975034713745,0.4585624933242798,-0.1270499974489212,0.0877249985933303,5,1
580,-1.048151969909668,-0.2514649927616119,-1.941683053970337,0.3547500073909759,-0.0659999996423721,0.0609125010669231,5,1
581,-1.1288820505142212,-0.2298559993505478,-1.16572904586792,0.1849374920129776,-0.0170499999076128,0.0339624993503093,5,1
582,-0.933452010154724,-0.2535440027713775,-0.9947460293769836,-0.0043999999761581,-0.0232375003397464,0.0449624992907047,5,1
583,-0.5659570097923279,-0.1963649988174438,-0.9490579962730408,-0.1632124930620193,-0.0464750006794929,0.0791999995708465,5,1
584,-0.0354820005595684,-0.1237929984927177,-0.7655689716339111,-0.2463999986648559,-0.0574750006198883,0.1329624950885772,5,1
585,0.2204760015010833,-0.1498810052871704,-0.1647199988365173,-0.2634499967098236,-0.0195249989628791,0.1805374920368194,5,1
586,0.0624339990317821,-0.0177619997411966,0.64615797996521,-0.2684000134468078,0.0805749967694282,0.2135374993085861,5,1
587,-0.1648689955472946,0.0127609996125102,1.0894960165023804,-0.2964499890804291,0.1392875015735626,0.2050125002861023,5,1
588,-0.3581100106239319,0.167395994067192,0.5702270269393921,-0.3122625052928924,0.1771000027656555,0.1402499973773956,5,1
589,-0.4352129995822906,0.2951500117778778,-0.3556860089302063,-0.2671625018119812,0.1563374996185302,0.077962502837181,5,1
590,-0.3069030046463012,0.4066869914531708,-0.930076003074646,-0.1376374959945678,0.0805749967694282,0.0449624992907047,5,1
591,0.0127320000901818,0.4165459871292114,-1.0279710292816162,0.0053624999709427,-0.0500499978661537,0.0351999998092651,5,1
592,0.2664540112018585,0.3942829966545105,-0.7869759798049927,0.0736999958753585,-0.1430000066757202,0.0547249987721443,5,1
593,0.5185199975967407,0.3814339935779571,-0.1095179989933967,0.0248875003308057,-0.2015749961137771,0.0889625027775764,5,1
594,0.4856579899787903,0.3146060109138489,0.4943250119686126,-0.0691625028848648,-0.1905750036239624,0.1231999993324279,5,1
595,0.2097270041704177,0.2757880091667175,0.9838420152664183,-0.1583999991416931,-0.0977625027298927,0.1280124932527542,5,1
596,-0.1170400008559227,0.2973330020904541,0.8604509830474854,-0.2084500044584274,0.0367125011980533,0.1024374961853027,5,1
597,-0.1908770054578781,0.3155829906463623,0.1868010014295578,-0.1938749998807907,0.1527625024318695,0.0534874983131885,5,1
598,-0.096510000526905,0.3008860051631927,-0.4677479863166809,-0.1193500012159347,0.1978625059127807,0.0071499999612569,5,1
599,-0.094370998442173,0.318574994802475,-0.7695890069007874,-0.0141624994575977,0.1710499972105026,-0.010037500411272,5,1
600,-0.0901639983057975,0.0325319990515708,0.2312700003385543,0.0101749999448657,0.2186249941587448,-0.0026124999858438,6,1
601,-0.0673130005598068,0.0558689981698989,0.4004360139369964,-0.0313500016927719,0.2320999950170517,0.002199999988079,6,1
602,-0.0377699993550777,-0.0001219999976456,0.5439069867134094,-0.0361624993383884,0.1930499970912933,0.0096249999478459,6,1
603,-0.0046230000443756,0.2584510147571563,0.3380720019340515,-0.0240624994039535,0.111237496137619,0.0119624994695186,6,1
604,0.106173999607563,0.1345060020685196,0.1138930022716522,0.0004124999977648,0.0037124999798834,0.0131999999284744,6,1
605,-0.0591749995946884,0.2053409963846206,0.0032639999408274,0.039462499320507,-0.0672374963760376,0.0107249999418854,6,1
606,-0.0714320018887519,0.1315969973802566,0.0708699971437454,0.090887501835823,-0.0965249985456466,0.0034374999813735,6,1
607,-0.0813139975070953,0.1326680034399032,0.3398750126361847,0.113987497985363,-0.0427624993026256,-0.0075624999590218,6,1
608,-4.9999998736e-06,0.1363379955291748,0.5541880130767822,0.1104125007987022,0.0244750007987022,-0.010037500411272,6,1
609,0.1413269937038421,0.1111470013856887,0.629817008972168,0.1006499975919723,0.0745249986648559,0.0107249999418854,6,1
610,0.2066580057144165,0.0743760019540786,0.2444290071725845,0.0956999957561492,0.0830499976873397,0.0279124993830919,6,1
611,0.3985260128974914,0.0145730003714561,-0.2292950004339218,0.1311749964952469,0.075762502849102,0.0437249988317489,6,1
612,0.443334013223648,-0.0114449998363852,-0.5794270038604736,0.1812250018119812,0.0415249988436698,0.0389125011861324,6,1
613,0.3616569936275482,-0.0313040018081665,-0.4731580018997192,0.2325125038623809,0.0060499999672174,0.0204875003546476,6,1
614,0.1137899979948997,-0.0254820007830858,-0.1738979965448379,0.2422749996185302,-0.0024749999865889,-0.0038499999791383,6,1
615,-0.2237470000982284,-0.0072059999220073,0.0076629999093711,0.2007499933242797,0.0182875003665685,-0.0453750006854534,6,1
616,-0.3527530133724212,0.0318249985575675,-0.1383689939975738,0.1494625061750412,0.075762502849102,-0.0845625028014183,6,1
617,-0.2185519933700561,-0.0190830007195472,-0.5588600039482117,0.1249874979257583,0.135574996471405,-0.1163249984383583,6,1
618,0.0992479994893074,-0.1031379997730255,-1.5659739971160889,0.1482249945402145,0.1795749962329864,-0.1186624988913536,6,1
619,0.3359949886798858,-0.1520610004663467,-2.360048055648804,0.178749993443489,0.167337492108345,-0.0955625027418136,6,1
620,0.3123799860477447,-0.1653890013694763,-2.8415589332580566,0.1874125003814697,0.135574996471405,-0.0673749968409538,6,1
621,0.2449209988117218,-0.257777988910675,-3.244966983795166,0.1482249945402145,0.1637624949216842,-0.063799999654293,6,1
622,-0.1331930011510849,-0.3554620146751404,-3.420638084411621,0.0076999999582767,0.2651000022888183,-0.0833249986171722,6,1
623,-0.4161910116672516,-0.268220990896225,-3.964761018753052,-0.2121624946594238,0.3786749839782715,-0.1296624988317489,6,1
624,-0.3342880010604858,-0.3185620009899139,-5.082030773162842,-0.4589749872684479,0.5106750130653381,-0.1590874940156936,6,1
625,-0.1035099998116493,-0.536890983581543,-6.106483936309815,-0.731362521648407,0.6841999888420105,-0.1786125004291534,6,1
626,0.0964860022068023,-0.6157360076904297,-6.297492027282715,-1.0099375247955322,0.9053000211715698,-0.1541374921798706,6,1
627,1.1647230386734009,-1.1240400075912476,-7.391678810119629,-1.3446124792099,1.2461625337600708,-0.1138499975204467,6,1
628,1.6019190549850464,-1.835860013961792,-8.251460075378418,-1.789425015449524,1.5833125114440918,-0.1028499975800514,6,1
629,0.6266419887542725,-2.620896100997925,-9.229812622070312,-2.3171498775482178,1.6883624792099,-0.1088999956846237,6,1
630,0.0993380025029182,-3.498655080795288,-9.271034240722656,-2.852299928665161,1.29868745803833,-0.1528999954462051,6,1
631,-0.9424790143966676,-4.371942043304443,-7.955962181091309,-3.476549863815308,0.5081999897956848,-0.2971374988555908,6,1
632,-2.0903360843658447,-4.727597236633301,-5.252775192260742,-4.146037578582764,-0.3348124921321869,-0.4229499995708465,6,1
633,-1.9363839626312256,-5.015789031982422,-3.137248039245605,-4.879049777984619,-0.992062509059906,-0.4070000052452087,6,1
634,-0.388586014509201,-5.179757118225098,-1.3771040439605713,-5.612062454223633,-1.2486374378204346,-0.2774749994277954,6,1
635,1.0758479833602903,-4.465964794158936,1.455739974975586,-6.119162559509277,-1.2216874361038208,-0.0368499979376792,6,1
636,1.1477819681167605,-2.5449259281158447,6.808631896972656,-6.35126256942749,-1.272974967956543,0.3198249936103821,6,1
637,0.2813369929790497,-0.7262840270996094,13.093450546264648,-6.374499797821045,-1.459975004196167,0.6301624774932861,6,1
638,-0.8078770041465759,-0.225501999258995,17.971729278564453,-6.244975090026856,-1.5785000324249268,0.6484500169754028,6,1
639,-0.9035729765892028,-0.7365840077400208,18.76322555541992,-5.869874954223633,-1.4635499715805054,0.4163500070571899,6,1
640,-0.6763669848442078,-1.3618680238723757,14.450729370117188,-5.083099842071533,-1.127637505531311,0.1439625024795532,6,1
641,-0.2463479936122894,-1.8467930555343628,6.90244722366333,-3.713599920272827,-0.6792500019073486,-0.0075624999590218,6,1
642,0.1927859932184219,-2.126621961593628,-0.1135689988732338,-1.8552874326705933,-0.4959625005722046,-0.0136124994605779,6,1
643,0.3342730104923248,-1.7338279485702517,-3.88314700126648,-0.0923999994993209,-0.9003499746322632,0.0156750008463859,6,1
644,-0.1058349981904029,-1.001101016998291,-3.2695329189300537,0.9619500041007996,-1.5039750337600708,0.0096249999478459,6,1
645,-0.4366779923439026,-0.3778710067272186,0.9840540289878844,1.1622874736785889,-1.6860250234603882,0.0669625028967857,6,1
646,-0.2031410038471222,-0.1404249966144561,6.238551139831543,0.7114250063896179,-1.1741124391555786,0.1891999989748001,6,1
647,0.3513149917125702,0.3568019866943359,10.32695484161377,-0.0386375002562999,-0.3115749955177307,0.3577750027179718,6,1
648,1.020357966423035,0.5555149912834167,12.299809455871582,-0.6433625221252441,0.4288625121116638,0.5348749756813049,6,1
649,1.82068395614624,0.5052189826965332,12.43521785736084,-0.7325999736785889,0.7892500162124634,0.6546375155448914,6,1
650,2.42232608795166,0.2872909903526306,10.896977424621582,-0.2829749882221222,0.7842999696731567,0.6631624698638916,6,1
651,2.8369040489196777,-0.2102099955081939,8.63283634185791,0.5820375084877014,0.681725025177002,0.5874000191688538,6,1
652,3.2943549156188965,-0.7134289741516113,5.901028156280518,1.5824874639511108,0.4288625121116638,0.4188250005245209,6,1
653,3.177562952041626,-0.8023290038108826,3.4456980228424072,2.555025100708008,0.2125750035047531,0.184249997138977,6,1
654,2.7437551021575928,-0.5730419754981995,2.022618055343628,3.394325017929077,0.0232375003397464,-0.1088999956846237,6,1
655,1.7525579929351809,-0.2281839996576309,1.4234219789505005,3.974712371826172,-0.2895750105381012,-0.4204750061035156,6,1
656,0.9797019958496094,-0.0819170027971267,1.9627939462661743,4.314337253570557,-0.5704874992370605,-0.7356249690055847,6,1
657,0.9420679807662964,-0.3192870020866394,1.7019660472869873,4.4791998863220215,-0.6499624848365784,-0.9849125146865844,6,1
658,1.125643014907837,-1.2709629535675049,-0.0800210013985633,4.540249824523926,-0.5009124875068665,-1.1486749649047852,6,1
659,0.8567969799041748,-2.4638659954071045,-2.9937610626220703,4.601437568664551,-0.2052875012159347,-1.2072499990463257,6,1
660,-0.1244089975953102,-2.65956711769104,-5.705362796783447,4.771249771118164,0.1209999993443489,-1.199962496757507,6,1
661,-0.6986629962921143,-2.431080102920532,-7.323635101318359,4.989874839782715,0.4129124879837036,-1.193774938583374,6,1
662,-0.7827119827270508,-1.9129730463027956,-7.815921783447266,5.029062271118164,0.4116750061511993,-1.1694375276565552,6,1
663,-0.9127100110054016,-1.3653039932250977,-7.613213062286377,4.750487327575684,0.032999999821186,-1.0789624452590942,6,1
664,-1.7732239961624146,-1.0617660284042358,-6.333333969116211,4.150575160980225,-0.5704874992370605,-0.9494374990463256,6,1
665,-2.558698892593384,-1.078601956367493,-4.308685779571533,3.3797500133514404,-1.001824975013733,-0.8468624949455261,6,1
666,-2.7332839965820312,-1.0611799955368042,-3.3216800689697266,2.611262559890747,-0.9725375175476074,-0.7748125195503235,6,1
667,-2.1945838928222656,-1.0493210554122925,-3.562122106552124,1.9283000230789185,-0.5876749753952026,-0.6782875061035156,6,1
668,-1.4338929653167725,-0.9511529803276062,-3.979501962661743,1.4359124898910522,-0.0855249986052513,-0.4522374868392944,6,1
669,-0.6968269944190979,-1.0175909996032717,-3.4012200832366943,1.1537624597549438,0.3531000018119812,-0.1431374996900558,6,1
670,-0.2125460058450698,-0.9050049781799316,-2.4065170288085938,0.9301875233650208,0.5827249884605408,0.1194875016808509,6,1
671,-0.1253750026226043,-0.8788689970970154,-1.553104043006897,0.6246625185012817,0.607200026512146,0.2575374841690063,6,1
672,-0.3570030033588409,-0.7868170142173767,-0.8919810056686401,0.2887499928474426,0.4984374940395355,0.2905375063419342,6,1
673,-0.8178449869155884,-0.6851829886436462,-0.4949690103530884,0.0175999999046325,0.3018124997615814,0.2294874936342239,6,1
674,-1.2674920558929443,-0.6116610169410706,-0.5474849939346313,-0.1143999993801117,0.1880999952554702,0.1280124932527542,6,1
675,-1.3537310361862185,-0.5044140219688416,-1.1201080083847046,-0.1486375033855438,0.1600500047206878,0.048675000667572,6,1
676,-0.7621579766273499,-0.3396410048007965,-1.7381030321121216,-0.1278750002384185,0.1698125004768371,0.0181499999016523,6,1
677,0.0384120009839534,-0.3861860036849975,-1.8798129558563232,-0.0753500014543533,0.1747625023126602,0.0499125011265277,6,1
