,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,sample,label
451,2.85486102104187,-0.5128700137138367,-6.001198768615723,-2.860825061798096,-0.5021499991416931,1.145650029182434,4,5
452,3.724430084228516,-0.8621950149536133,-6.954968929290772,-3.300687551498413,-0.612012505531311,0.9600250124931335,4,5
453,5.259676933288574,-0.9826980233192444,-6.905828952789307,-3.8638875484466553,-0.6206749677658081,0.6887375116348267,4,5
454,5.608606815338135,-1.1543359756469729,-5.197022914886475,-4.435612678527832,-0.6487249732017517,0.272112488746643,4,5
455,5.511056900024414,-1.165372014045715,-2.2001829147338867,-4.849762439727783,-0.7269625067710876,-0.1993750035762787,4,5
456,5.398770809173584,-1.115378975868225,1.6329809427261353,-4.959762573242188,-0.8417750000953674,-0.6441875100135803,4,5
457,5.083157062530518,-0.7888039946556091,4.991737842559815,-4.66647481918335,-0.9162999987602234,-1.055862545967102,4,5
458,5.005384922027588,0.2033270001411438,7.852660179138184,-4.004274845123291,-0.8490625023841858,-1.4235374927520752,4,5
459,4.612682819366455,1.223289966583252,9.397225379943848,-3.112449884414673,-0.6560124754905701,-1.816925048828125,4,5
460,3.775023937225342,1.3669129610061646,8.950657844543457,-2.169337511062622,-0.3689124882221222,-2.183500051498413,4,5
461,2.1840178966522217,1.0673470497131348,8.07764720916748,-1.3763749599456787,-0.1380500048398971,-2.437599897384644,4,5
462,-0.0759830027818679,1.172760009765625,7.216716766357422,-0.7411249876022339,-0.0085249999538064,-2.45959997177124,4,5
463,0.0919739976525306,0.9365010261535645,6.449512004852295,-0.2256374955177307,-0.061049997806549,-2.2690250873565674,4,5
464,0.5659369826316833,0.6236129999160767,4.713504791259766,0.1776500046253204,-0.0488125011324882,-2.150500059127808,4,5
465,0.4846880137920379,0.3373579978942871,3.649651050567627,0.415800005197525,0.1270499974489212,-2.1260249614715576,4,5
466,0.3552039861679077,0.0886930003762245,3.646140098571777,0.4720374941825866,0.2370499968528747,-2.1224498748779297,4,5
467,-0.532368004322052,-0.2460909932851791,3.661694049835205,0.5416125059127808,0.4751999974250793,-2.1247875690460205,4,5
468,-1.4007550477981567,-0.8072450160980225,3.496551036834717,0.6723750233650208,0.8234875202178955,-2.031975030899048,4,5
469,-2.005150079727173,-1.1437040567398071,2.9348409175872803,0.794612467288971,1.115399956703186,-1.8438749313354488,4,5
470,-2.816664934158325,-1.058035969734192,2.3317770957946777,0.8739500045776367,1.2791625261306765,-1.6141124963760376,4,5
471,-3.292388916015625,-1.0598299503326416,1.9710010290145876,0.9191874861717224,1.2094500064849854,-1.3404874801635742,4,5
472,-3.3085179328918457,-1.0287779569625854,1.8630919456481931,0.955762505531311,0.8857749700546265,-1.0631500482559204,4,5
473,-2.4808690547943115,-0.9740470051765442,1.7752820253372192,1.043762445449829,0.4641999900341034,-0.8395749926567078,4,5
474,-2.202056884765625,-0.7228710055351257,1.195970058441162,1.187999963760376,0.2492875009775161,-0.7260000109672546,4,5
475,-2.3531200885772705,-0.7484229803085327,0.1807460039854049,1.3003374338150024,0.1880999952554702,-0.6344249844551086,4,5
476,-2.577327013015747,-0.7545250058174133,-0.9004179835319519,1.2868624925613403,0.2113374918699264,-0.4864749908447265,4,5
477,-2.005250930786133,-1.019871950149536,-2.179548978805542,1.1488125324249268,0.2908124923706054,-0.2923249900341034,4,5
478,-1.0223430395126345,-1.4227490425109863,-2.992347955703736,0.9057124853134156,0.45210000872612,-0.1566125005483627,4,5
479,-0.4641009867191314,-1.3652490377426147,-3.166590929031372,0.5843750238418579,0.5363875031471252,-0.1370874941349029,4,5
480,-0.5465120077133179,-0.935549020767212,-2.652829885482788,0.2789874970912933,0.5033875107765198,-0.1798499971628189,4,5
481,-0.8488029837608337,-0.791208028793335,-1.6076669692993164,0.0688875019550323,0.3616249859333038,-0.2128500044345855,4,5
482,-1.5858019590377808,-0.609745979309082,-0.8203740119934082,-0.0130624994635581,0.1490499973297119,-0.2103749960660934,4,5
483,-2.0056469440460205,-0.5530099868774414,-0.3284499943256378,-0.006874999962747,-0.0732875019311904,-0.1297999918460846,4,5
484,-1.7243659496307373,-0.554032027721405,-0.2075809985399246,0.0371249988675117,-0.2381500005722046,0.004537499975413,4,5
485,-1.060811996459961,-0.5289769768714905,-0.5495989918708801,0.1031249985098838,-0.1600500047206878,0.1352999955415725,4,5
486,-0.1824699938297271,-0.6172360181808472,-0.9523209929466248,0.1446499973535537,0.0672374963760376,0.2147749960422516,4,5
487,0.3683910071849823,-0.5317379832267761,-1.2565120458602903,0.1042250022292137,0.2505249977111816,0.2245374917984008,4,5
488,0.7149289846420288,-0.4200919866561889,-1.1386820077896118,0.0065999999642372,0.2993375062942505,0.1633500009775161,4,5
489,0.594989001750946,-0.3407410085201263,-0.6198229789733887,-0.0703999996185302,0.2358125001192093,0.0778250023722648,4,5
490,0.2263669967651367,-0.2629159986972809,-0.1966069936752319,-0.0765874981880188,0.0672374963760376,0.0142999999225139,4,5
491,-0.2544719874858856,-0.1471569985151291,-0.1420390009880066,-0.0435874983668327,-0.1527625024318695,0.0032999999821186,4,5
492,-0.4791699945926666,-0.0448150001466274,-0.2349929958581924,-0.0263999998569488,-0.3726249933242798,0.0412499979138374,4,5
493,-0.2356760054826736,-0.0027769999578595,-0.2554349899291992,-0.0276375003159046,-0.5167250037193298,0.1035374999046325,4,5
494,0.1845690011978149,0.0404610000550746,-0.4819610118865967,-0.0263999998569488,-0.4409624934196472,0.145062506198883,4,5
495,0.7509499788284302,-0.0065049999393522,-0.7092450261116028,-0.0448249988257885,-0.1527625024318695,0.1500124931335449,4,5
496,0.7680550217628479,0.0309960003942251,-0.5025879740715027,-0.1143999993801117,0.1783374994993209,0.0998250022530555,4,5
497,0.3843109905719757,0.0846680030226707,0.1183720007538795,-0.1706375032663345,0.393387496471405,0.0522499978542327,4,5
498,0.223144993185997,-0.0844369977712631,0.6306319832801819,-0.1681624948978424,0.3971000015735626,0.0400125011801719,4,5
499,0.2166469991207122,-0.1017709970474243,0.5676630139350891,-0.1119249984622001,0.2761000096797943,0.0314874984323978,4,5
500,0.0964870005846023,-0.1025770008563995,0.0043480000458657,0.0321750007569789,-0.0145749999210238,-0.1017500013113021,5,5
501,-0.1066000014543533,-0.0424269996583461,-0.1651490032672882,0.0334125012159347,0.0085249999538064,-0.110275000333786,5,5
502,-0.2159170061349868,-0.033500999212265,-0.190323993563652,0.0126499999314546,0.0109999999403953,-0.0955625027418136,5,5
503,-0.2763490080833435,-0.0910440012812614,-0.2125220000743866,-0.0020624999888241,0.0097624994814395,-0.0735625028610229,5,5
504,-0.274861991405487,-0.0938130021095275,-0.3134939968585968,-0.0153999999165534,0.0072874999605119,-0.0442750006914138,5,5
505,-0.1698739975690841,-0.1177150011062622,-0.6415740251541138,-0.0471624992787838,0.0049499999731779,-0.0162249989807605,5,5
506,0.066841997206211,-0.1585090011358261,-0.98820698261261,-0.1106875017285347,0.0207624994218349,-0.0015124999918043,5,5
507,0.2301380038261413,-0.1675419956445694,-1.2586489915847778,-0.2157374918460846,0.0427624993026256,-0.0064624999649822,5,5
508,0.0351159982383251,-0.081044003367424,-1.1283650398254397,-0.3367374837398529,0.0818125009536743,-0.0272249989211559,5,5
509,-0.3400839865207672,0.012632000260055,-0.7391600012779236,-0.4332624971866607,0.0818125009536743,-0.0210375003516674,5,5
510,-0.6518369913101196,0.0674260035157203,-0.5339400172233582,-0.4882625043392181,0.0147124994546175,0.0142999999225139,5,5
511,-0.7709940075874329,0.1603509932756424,-0.3649150133132934,-0.5237374901771545,-0.1440999954938888,0.0705375000834465,5,5
512,-0.4282470047473907,0.1883749961853027,-0.4350349903106689,-0.5688375234603882,-0.3921499848365783,0.1280124932527542,5,5
513,0.3243620097637176,0.0526590012013912,-0.5254999995231628,-0.6226000189781189,-0.5839625000953674,0.1402499973773956,5,5
514,1.611631989479065,0.0537150017917156,0.132532000541687,-0.6763625144958496,-0.6841999888420105,0.0803000032901763,5,5
515,2.2494421005249023,0.5587990283966064,1.3013060092926023,-0.6738874912261963,-0.6450124979019165,-0.1040875017642974,5,5
516,1.4891730546951294,1.037559986114502,3.3344829082489014,-0.5542625188827515,-0.4471499919891357,-0.3753750026226043,5,5
517,0.0324960015714168,1.3565479516983032,6.027644157409668,-0.2842124998569488,-0.4116750061511993,-0.5609999895095825,5,5
518,-1.1128979921340942,1.1487560272216797,8.361287117004395,0.2204124927520752,-0.5571500062942505,-0.6026625037193298,5,5
519,-1.5079100131988523,0.6887940168380737,9.782533645629885,0.9667624831199646,-0.8551124930381775,-0.5378999710083008,5,5
520,-1.242516040802002,0.0265519991517066,9.29558277130127,1.8342499732971191,-1.1959749460220337,-0.4303750097751617,5,5
521,-0.4773530066013336,-0.5430759787559509,7.103936195373535,2.56107497215271,-1.3585000038146973,-0.3594250082969665,5,5
522,0.4237110018730163,-0.9015809893608092,4.908080101013184,2.970412492752075,-1.302262544631958,-0.35708749294281,5,5
523,1.3406280279159546,-1.014057993888855,4.132274150848389,3.090174913406372,-1.1374000310897827,-0.4596624970436096,5,5
524,1.6251050233840942,-1.0111240148544312,4.417064189910889,3.141462564468384,-0.878350019454956,-0.6710000038146973,5,5
525,1.2474559545516968,-1.6296650171279907,4.460258960723877,3.32708740234375,-0.4862000048160553,-0.8628125190734863,5,5
526,-0.0155499996617436,-2.187824010848999,3.976687908172608,3.5873749256134038,-0.1392875015735626,-0.9373375177383424,5,5
527,-1.3335130214691162,-2.335537910461426,2.7169508934021,3.8231875896453857,0.1025749966502189,-0.8237624764442444,5,5
528,-1.9537229537963867,-2.4335579872131348,0.745274007320404,3.939237594604492,0.2798124849796295,-0.5561875104904175,5,5
529,-2.243515014648437,-2.4946091175079346,-0.6137629747390747,3.9001874923706055,0.3493874967098236,-0.2226125001907348,5,5
530,-2.1342968940734863,-2.415083885192871,-2.6261579990386963,3.74495005607605,0.4300999939441681,0.1084875017404556,5,5
531,-1.642789006233215,-2.7480781078338623,-4.228334903717041,3.4370875358581543,0.6291999816894531,0.4041124880313873,5,5
532,-1.2149230241775513,-2.920206069946289,-5.5411481857299805,2.952125072479248,0.817300021648407,0.6191624999046326,5,5
533,-0.8405849933624268,-2.956644058227539,-6.319948196411133,2.3729748725891118,1.0861124992370603,0.7572125196456909,5,5
534,-0.8282089829444885,-2.8661320209503174,-6.035429954528809,1.786537528038025,1.390262484550476,0.8377875089645386,5,5
535,-1.1958860158920288,-2.749660015106201,-5.384397983551025,1.2685749530792236,1.605312466621399,0.9013124704360962,5,5
536,-1.492226004600525,-2.764816999435425,-5.3800787925720215,0.8494749665260315,1.760550022125244,1.002787470817566,5,5
537,-1.766232967376709,-2.880924940109253,-5.629833221435547,0.4438500106334686,1.885125041007996,1.1309374570846558,5,5
538,-2.3471899032592773,-2.8032000064849854,-5.869393825531006,0.0248875003308057,1.926650047302246,1.3044625520706177,5,5
539,-2.784997940063477,-2.605823040008545,-5.98642110824585,-0.3892624974250793,1.844837546348572,1.5377999544143677,5,5
540,-2.867273092269897,-2.508308887481689,-6.340188026428223,-0.8071249723434448,1.6663625240325928,1.802899956703186,5,5
541,-2.865886926651001,-2.5105180740356445,-6.62811279296875,-1.253037452697754,1.485550045967102,2.075424909591675,5,5
542,-2.750312089920044,-2.436464071273804,-6.715246200561523,-1.7221875190734863,1.3414499759674072,2.3648624420166016,5,5
543,-0.5065320134162903,-2.5021440982818604,-6.746106147766113,-2.2255749702453613,1.198449969291687,2.6166250705718994,5,5
544,2.142709970474243,-2.2072958946228027,-6.709571838378906,-2.760587453842163,1.032349944114685,2.609337568283081,5,5
545,3.8986310958862314,-1.825767040252685,-5.946562767028809,-3.2359249591827397,0.909012496471405,2.299000024795532,5,5
546,4.20783805847168,-1.7125450372695925,-5.1673760414123535,-3.6085500717163086,0.7697250247001648,1.833425045013428,5,5
547,3.324018955230713,-1.6997120380401611,-4.695066928863525,-3.9004623889923096,0.5717250108718872,1.4156999588012695,5,5
548,2.091275930404663,-2.102148056030273,-4.285462856292725,-4.202274799346924,0.255337506532669,1.1321749687194824,5,5
549,1.0637919902801514,-2.084341049194336,-3.1487491130828857,-4.5236124992370605,-0.1295250058174133,0.9990749955177308,5,5
550,1.6390899419784546,-1.77681303024292,-1.6312580108642578,-4.74952507019043,-0.5314375162124634,1.0405999422073364,5,5
551,3.642903089523315,-1.401142954826355,-0.3366709947586059,-4.817999839782715,-0.9248250126838684,1.0466500520706177,5,5
552,6.556593894958496,-1.0390139818191528,0.9383509755134584,-4.720237255096436,-1.205875039100647,0.7950249910354614,5,5
553,9.217367172241213,-0.3901399970054626,2.832242012023926,-4.527187347412109,-1.3572624921798706,0.2343000024557113,5,5
554,10.056119918823242,0.483471006155014,6.345445156097412,-4.287799835205078,-1.4929749965667725,-0.6282374858856201,5,5
555,8.987000465393066,1.263772964477539,9.892054557800291,-3.757600069046021,-1.4159749746322632,-1.5322999954223633,5,5
556,5.9017767906188965,1.6269710063934326,12.638096809387209,-2.8107750415802,-1.1166374683380127,-2.242074966430664,5,5
557,2.271056890487671,1.8231350183486936,12.690546035766602,-1.5719000101089478,-0.8307750225067139,-2.60260009765625,5,5
558,-0.6314979791641235,2.0091440677642822,10.63312816619873,-0.3684999942779541,-0.7012500166893005,-2.552412509918213,5,5
559,-1.851559042930603,1.9405750036239624,7.10617208480835,0.5282750129699707,-0.6474875211715698,-2.1872124671936035,5,5
560,-1.3011900186538696,1.674759030342102,3.731281995773315,0.969237506389618,-0.5229125022888184,-1.7595875263214111,5,5
561,0.5683990120887756,1.7838239669799805,1.3825620412826538,0.9875249862670898,-0.2211000025272369,-1.4907749891281128,5,5
562,2.1904311180114746,1.613994002342224,-0.0935809984803199,0.7884249687194824,0.5449125170707703,-1.4687750339508057,5,5
563,3.0528600215911865,0.714277982711792,0.4729309976100921,0.5172749757766724,1.5247374773025513,-1.6178250312805176,5,5
564,2.044205904006958,0.0177030004560947,2.4431469440460205,0.3339875042438507,2.217462539672852,-1.848687529563904,5,5
565,-0.1599780023097992,-0.3883630037307739,4.6205339431762695,0.4390375018119812,2.3652749061584477,-1.970924973487854,5,5
566,-1.8803030252456665,-1.111590027809143,5.215579986572266,0.8006625175476074,1.9486500024795528,-1.8976374864578247,5,5
567,-3.089517116546631,-1.6490800380706787,4.157209873199463,1.2282874584197998,1.214400053024292,-1.6667749881744385,5,5
568,-3.726650953292847,-1.8328850269317627,2.100964069366455,1.5397249460220337,0.4544374942779541,-1.3221999406814575,5,5
569,-3.6451590061187744,-1.5631920099258425,0.0969659984111785,1.6131500005722046,-0.1258125007152557,-0.9458624720573424,5,5
570,-2.583981990814209,-1.3046690225601196,-1.056079983711243,1.475100040435791,-0.4361499845981598,-0.6136624813079834,5,5
571,-0.6794009804725647,-1.176295042037964,-2.04138708114624,1.262524962425232,-0.3664374947547912,-0.4364250004291534,5,5
572,0.117818996310234,-1.1685340404510498,-2.7798240184783936,1.043762445449829,0.0989999994635582,-0.455949991941452,5,5
573,-0.060963001102209,-1.2491240501403809,-2.8318800926208496,0.803137481212616,0.6157249808311462,-0.5366625189781189,5,5
574,-1.1259349584579468,-1.143623948097229,-2.8210079669952397,0.5501375198364258,0.9212499856948853,-0.5549499988555908,5,5
575,-2.136284112930298,-1.167752027511597,-2.607322931289673,0.3290374875068664,1.0262999534606934,-0.4621374905109405,5,5
576,-2.794207096099853,-1.1814889907836914,-2.273416042327881,0.1446499973535537,0.9040625095367432,-0.2727999985218048,5,5
577,-3.0834290981292725,-0.9394299983978271,-1.933491945266724,-0.0008249999955296,0.6219124794006348,-0.0417999997735023,5,5
578,-2.936307907104492,-0.730567991733551,-1.617156982421875,-0.097350001335144,0.2908124923706054,0.1915374994277954,5,5
579,-2.20398211479187,-0.7761949896812439,-1.0508650541305542,-0.1559250056743621,-0.0598125010728836,0.3858250081539154,5,5
580,-0.8235219717025757,-0.8606640100479126,-0.4705869853496551,-0.1546874940395355,-0.3261500000953674,0.5164499878883362,5,5
581,0.6712279915809631,-0.695921003818512,-0.025102000683546,-0.0691625028848648,-0.3433375060558319,0.5274500250816345,5,5
582,1.602552056312561,-0.5334330201148987,-0.1738169938325882,0.0639375001192092,-0.1025749966502189,0.394349992275238,5,5
583,1.5388909578323364,-0.4776709973812103,-0.5526580214500427,0.1507000029087066,0.1722874939441681,0.1878249943256378,5,5
584,0.5526689887046814,-0.271600991487503,-1.1054569482803345,0.1434125006198883,0.3091000020503998,0.0302499998360872,5,5
585,-0.3363859951496124,-0.1799439936876297,-1.3181309700012207,0.0566499978303909,0.2798124849796295,0.007012499962002,5,5
586,-0.7396159768104553,-0.0804810002446174,-1.3327900171279907,-0.0435874983668327,0.135574996471405,0.0790624991059303,5,5
587,-0.5348799824714661,0.0047430000267922,-1.1570730209350586,-0.1388749927282333,-0.0452375002205371,0.1780624985694885,5,5
588,-0.0785169973969459,0.1181410029530525,-0.852961003780365,-0.2206874936819076,-0.1880999952554702,0.2525874972343445,5,5
589,0.4147480130195617,0.1767300069332122,-0.4411199986934662,-0.2634499967098236,-0.2443374991416931,0.2868250012397766,5,5
590,1.0377930402755735,0.2134779989719391,-0.1653600037097931,-0.2694999873638153,-0.1953874975442886,0.2733500003814697,5,5
591,1.466493010520935,0.2286809980869293,-0.0510229989886283,-0.2476374953985214,0.0147124994546175,0.1975875049829483,5,5
592,1.3082799911499023,0.1881199926137924,0.138820007443428,-0.2169750034809112,0.246812492609024,0.0803000032901763,5,5
593,0.8229820132255554,0.2029370069503784,0.0291990004479885,-0.1876875013113021,0.3653374910354614,-0.0174624994397163,5,5
594,0.2873199880123138,0.2189189940690994,-0.0115459999069571,-0.1766874939203262,0.3799124956130981,-0.0552750006318092,5,5
595,-0.0020520000252872,0.1880449950695037,0.128588005900383,-0.1803999990224838,0.2615250051021576,-0.0613249987363815,5,5
596,-0.0858689993619918,0.2521399855613708,0.4433610141277313,-0.169400006532669,0.0732875019311904,-0.0492249988019466,5,5
597,-0.0281819999217987,0.2557559907436371,0.6882410049438477,-0.1376374959945678,-0.1295250058174133,-0.0382249988615512,5,5
598,0.0518079996109008,0.2067980021238327,0.9170050024986268,-0.0826374962925911,-0.2833875119686126,-0.0382249988615512,5,5
599,0.0898739993572235,0.1707590073347091,0.9264060258865356,-0.0153999999165534,-0.3554374873638153,-0.039462499320507,5,5
600,-0.1917060017585754,-0.0614910013973712,0.3662810027599334,-0.0483999997377395,-0.0060499999672174,-0.0540375001728534,6,5
601,-0.1574310064315796,-0.0151079995557665,0.1603280007839203,-0.0081124994903802,-0.0598125010728836,-0.0417999997735023,6,5
602,-0.0309139993041753,-0.0780029967427253,-0.0442579984664917,0.0114124994724988,-0.0855249986052513,-0.0247499998658895,6,5
603,0.1144760027527809,-0.1099010035395622,-0.3297699987888336,0.0016499999910593,-0.0683375000953674,-0.0222750008106231,6,5
604,0.1202400028705596,-0.0841159969568252,-0.427139014005661,-0.0361624993383884,0.0109999999403953,-0.0284624993801116,6,5
605,0.1881909966468811,-0.1274590045213699,-0.4246389865875244,-0.0851124972105026,0.0745249986648559,-0.0369874984025955,6,5
606,0.1670899987220764,-0.1438580006361007,-0.3966560065746307,-0.129112496972084,0.112475000321865,-0.0552750006318092,6,5
607,-0.0108970003202557,-0.0996910035610199,-0.3297309875488281,-0.1583999991416931,0.1209999993443489,-0.0687500014901161,6,5
608,-0.1702080070972442,-0.0920279994606971,-0.3212130069732666,-0.1828749924898147,0.0879999995231628,-0.0577500015497207,6,5
609,-0.2088250070810318,-0.0726659968495369,-0.3771350085735321,-0.201162502169609,0.0280499998480081,-0.0345125012099742,6,5
610,-0.0130080003291368,-0.1196860000491142,-0.4959149956703186,-0.227974995970726,-0.0317624993622303,-0.0197999998927116,6,5
611,0.0655099973082542,-0.11370799690485,-0.7213760018348694,-0.2684000134468078,-0.0683375000953674,-0.0259875003248453,6,5
612,0.1631820052862167,-0.1283310055732727,-1.0498909950256348,-0.3269749879837036,-0.0342375002801418,-0.0307999998331069,6,5
613,0.3299860060214996,-0.1694779992103576,-1.4910589456558228,-0.44302499294281,0.0439999997615814,-0.0492249988019466,6,5
614,0.2236229926347732,-0.0201650001108646,-1.6045819520950315,-0.6165499687194824,0.1099999994039535,-0.06751249730587,6,5
615,0.1121399998664856,0.1634490042924881,-1.3602299690246582,-0.7998374700546265,0.0672374963760376,-0.0797500014305114,6,5
616,-0.0411980003118515,0.343080997467041,-0.687004029750824,-0.9549375176429749,-0.1172875016927719,-0.0980374962091445,6,5
617,0.0343419983983039,0.7123579978942871,0.6868360042572021,-1.050225019454956,-0.4386250078678131,-0.1310375034809112,6,5
618,0.3939099907875061,0.8882189989089966,2.280103921890259,-1.0489875078201294,-0.8637750148773193,-0.1970375031232834,6,5
619,0.9230039715766908,0.7095329761505127,3.7484130859375,-0.8841249942779541,-1.1996874809265137,-0.3436124920845032,6,5
620,1.0142199993133545,0.677827000617981,4.897836208343506,-0.5750250220298767,-1.43426251411438,-0.5402374863624573,6,5
621,0.4706189930438995,0.6604200005531311,5.4570631980896,-0.1926375031471252,-1.6150749921798706,-0.7455250024795532,6,5
622,-0.3840849995613098,0.6723629832267761,5.641030788421631,0.2227499932050705,-1.6493124961853027,-0.8590999841690063,6,5
623,-1.0338449478149414,0.6296979784965515,6.217037200927734,0.6003249883651733,-1.56983745098114,-0.8725749850273132,6,5
624,-1.6637400388717651,0.331290990114212,6.852289199829102,1.00828754901886,-1.3524500131607056,-0.8273375034332275,6,5
625,-1.9939450025558472,-0.236747995018959,7.55227518081665,1.4872000217437744,-1.105637550354004,-0.7039999961853027,6,5
626,-1.604092001914978,-0.7643190026283264,8.071022987365723,2.0638749599456787,-0.8650124669075012,-0.5391374826431274,6,5
627,-0.9684479832649232,-1.3255000114440918,7.492462158203125,2.7028374671936035,-0.5644375085830688,-0.4218499958515167,6,5
628,-0.6744430065155029,-1.7812739610671997,5.765137195587158,3.268512487411499,-0.2223374992609024,-0.35708749294281,6,5
629,-0.8217499852180481,-2.201869010925293,3.79155707359314,3.639899969100952,0.0061874999664723,-0.2813250124454498,6,5
630,-1.3211040496826172,-2.3460230827331543,1.7255159616470337,3.814662456512451,0.0818125009536743,-0.1566125005483627,6,5
631,-1.7784780263900757,-2.350253105163574,0.4256159961223602,3.831712484359741,0.0280499998480081,0.0277750007808208,6,5
632,-1.794286012649536,-2.4374279975891118,-0.4181169867515564,3.735187530517578,-0.1270499974489212,0.2525874972343445,6,5
633,-1.4665340185165403,-2.5113348960876465,-1.7916079759597778,3.6020874977111816,-0.0842875018715858,0.4626874923706054,6,5
634,-1.0578559637069702,-2.739025115966797,-2.589724063873291,3.405324935913086,0.1747625023126602,0.6374499797821045,6,5
635,-1.1981559991836548,-2.7975499629974365,-3.134010076522827,3.1244125366210938,0.5069624781608582,0.7937874794006348,6,5
636,-1.3999940156936646,-2.785759925842285,-3.707890033721924,2.806649923324585,0.91382497549057,0.9818875193595886,6,5
637,-1.3851009607315063,-2.8830409049987797,-4.1791157722473145,2.4584999084472656,1.3879250288009644,1.1981749534606934,6,5
638,-1.3617420196533203,-2.8614089488983154,-4.460968971252441,2.0724000930786133,1.817887544631958,1.4082750082015991,6,5
639,-1.0402419567108154,-2.783478021621704,-5.056305885314941,1.6656750440597534,2.092750072479248,1.5940375328063965,6,5
640,-0.8472470045089722,-2.806572914123535,-5.903689861297607,1.2075250148773191,2.1649374961853027,1.7173750400543213,6,5
641,-0.1884240061044693,-2.691370010375977,-6.569884777069092,0.6858500242233276,2.084224939346313,1.7796624898910522,6,5
642,0.8492010235786438,-2.4287309646606445,-6.687682151794434,0.1214125007390976,1.8691749572753904,1.7540874481201172,6,5
643,1.1338050365447998,-1.8766119480133057,-6.238712787628174,-0.4014999866485595,1.560075044631958,1.627037525177002,6,5
644,1.0553350448608398,-1.600759983062744,-6.374022960662842,-0.8168874979019165,1.2498749494552612,1.4792250394821167,6,5
645,0.3668729960918426,-1.5293960571289062,-7.254368782043457,-1.2017500400543213,1.053112506866455,1.4047000408172607,6,5
646,-0.32710000872612,-1.8026800155639648,-8.570708274841309,-1.6842374801635742,0.9113500118255616,1.45722496509552,6,5
647,0.0191309992223978,-2.028130054473877,-9.73849105834961,-2.336674928665161,0.7049624919891357,1.562274932861328,6,5
648,0.7728589773178101,-2.2474560737609863,-10.56762409210205,-3.1466875076293945,0.4996750056743622,1.6013250350952148,6,5
649,2.183358907699585,-2.711178064346313,-10.638962745666504,-4.034937381744385,0.3360500037670135,1.5452250242233276,6,5
650,3.695138931274414,-3.307677984237671,-9.968399047851562,-4.9230499267578125,0.2138125002384185,1.3619375228881836,6,5
651,4.292426109313965,-3.860357999801636,-7.872304916381836,-5.69635009765625,0.1771000027656555,1.0491249561309814,6,5
652,4.171061038970947,-3.915916919708252,-5.032331943511963,-6.218024730682373,0.1050499975681305,0.6984999775886536,6,5
653,3.9371860027313232,-3.336081027984619,-1.4994779825210571,-6.428262233734131,-0.1600500047206878,0.394349992275238,6,5
654,4.501120090484619,-2.791146039962769,1.7026599645614624,-6.339025020599365,-0.6584874987602234,0.0888250023126602,6,5
655,4.448795795440674,-1.7857530117034912,7.156932830810547,-5.944399833679199,-1.2436875104904177,-0.3460874855518341,6,5
656,3.9198191165924072,0.1809519976377487,12.081222534179688,-5.086812496185303,-1.7678375244140625,-0.7492374777793884,6,5
657,3.995755910873413,1.3991190195083618,14.923599243164062,-3.6768875122070312,-1.8741250038146973,-1.0631500482559204,6,5
658,3.2021560668945312,2.053391933441162,14.570292472839355,-1.9885250329971316,-1.6236000061035156,-1.3697749376296997,6,5
659,2.011776924133301,2.74584698677063,10.81344985961914,-0.5542625188827515,-1.2925000190734863,-1.5665374994277954,6,5
660,1.8313390016555784,2.546377897262573,6.133595943450928,0.2094125002622604,-1.120350003242493,-1.6153500080108645,6,5
661,2.732290029525757,2.1642439365386963,2.7292320728302,0.3705624938011169,-0.9455875158309937,-1.6495875120162964,6,5
662,4.203121185302734,1.6942030191421509,1.7782200574874878,0.2349874973297119,-0.5644375085830688,-1.7423999309539795,6,5
663,4.288312911987305,1.5722099542617798,2.1877970695495605,0.0847000032663345,0.111237496137619,-1.997737526893616,6,5
664,2.745060920715332,1.3765499591827393,3.926882982254028,0.0456499978899955,0.7195374965667725,-2.253074884414673,6,5
665,1.180783987045288,0.94854998588562,5.806107044219971,0.1885125041007995,0.9113500118255616,-2.3520750999450684,6,5
666,0.0937749966979026,0.3793720006942749,6.418888092041016,0.5550875067710876,0.8247249722480774,-2.321549892425537,6,5
667,-0.7104550004005432,0.06351999938488,5.515318870544434,1.0071874856948853,0.6744375228881836,-2.20178747177124,6,5
668,-1.135759949684143,0.0642189979553222,3.802086114883423,1.354099988937378,0.607200026512146,-2.022212505340576,6,5
669,-1.2637749910354614,0.0355339981615543,2.07956600189209,1.5116750001907349,0.6329125165939331,-1.821874976158142,6,5
670,-0.9815840125083924,-0.3649660050868988,0.9495000243186952,1.5226750373840332,0.7122499942779541,-1.630062460899353,6,5
671,-1.1787309646606443,-0.8120419979095459,0.2203940004110336,1.4469125270843506,0.7880125045776367,-1.4797749519348145,6,5
672,-1.7386159896850586,-1.014657974243164,0.1918209940195083,1.3638625144958496,0.8540124893188477,-1.297724962234497,6,5
673,-1.90932297706604,-1.4081759452819824,0.2945669889450073,1.310099959373474,0.808775007724762,-1.0619125366210938,6,5
674,-2.2463510036468506,-1.527101993560791,0.1480199992656707,1.2868624925613403,0.7232499718666077,-0.8127624988555908,6,5
675,-1.9674420356750488,-1.461398959159851,0.0586900003254413,1.2685749530792236,0.6267250180244446,-0.5609999895095825,6,5
676,-1.4522860050201416,-1.3189970254898071,-0.632856011390686,1.2526249885559082,0.6572499871253967,-0.3473249971866607,6,5
